,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
190,2021-02-09 23:49:14+00:00,1359288279527530497,"@SamuelP44848491 @RitaBur63654633 @BlazerCupboard @SkyNews It was never the point of lockdown to eradicated covid. The only thing that *might*, on day, eradicate covid is a comprehensive vaccine. 

The object of lockdown is to restrain covid whilst a scientific response to be developed.",Gareth_Kearns,1,Gareth Kearns,en
191,2021-02-09 23:49:11+00:00,1359288264394424321,"Sure: impeachment trial, covid strains, vaccine access, everyone losing their minds blah blah blah. Here is the only news you need today.  Hallelujah! https://t.co/McU5q4Udw1",kimkittay,1,Kim Dooley Kittay,en
192,2021-02-09 23:48:54+00:00,1359288192159997952,"@Penguinchanel No, I don’t sorry. Neither have I looked into it. There is a Medsafe data sheet available for each approved medicine, and this is public info. I would expect the same for the approved covid vaccines. I would expect only high motivated individuals to pursue this, as the review /1",DrJinRussell,0,Jin Russell,en
193,2021-02-09 23:48:52+00:00,1359288184060989440,Walmart is now booking appointments for the COVID-19 vaccine. Location all over Florida  https://t.co/cJAe8yABBO,alexfuentes,0,Alex Fuentes,en
194,2021-02-09 23:48:43+00:00,1359288149944504327,"@marlowathome @JimmyMac2021 @suzannealma @kinsellawarren @hscoffield @TondaMacC @aballinga @TorontoStar Sanofi-Pasteur, GSK, NRC aren't making covid vaccine here because Trudeau never got production rights in the contracts.",gmforbes35,1,G.M. Forbes,en
195,2021-02-09 23:48:41+00:00,1359288140528238595,".@JNJNews CEO Says Annual COVID-19 Vaccine Will Be Needed ""For Years""

""We'll be getting a Covid-19 shot just like we would a flu shot. What that shot is going to be comprised of, I don't think we know today.

$JNJ $MRNA #vaccine #COVID19 #stocks

https://t.co/7HkVVdKk5B",invesBrain,3,invesBrain,en
196,2021-02-09 23:48:27+00:00,1359288080818176007,"The vaccine is unable to stop you from catching the covid-19 again, you still have to wear a mask 😷, so why again do we have to take the vaccine ?",P1nky27,0,☆Queen♡In♡P¡nk☆🧚🏾‍♀️,en
197,2021-02-09 23:48:24+00:00,1359288066301710336,My immune system after my second COVID-19 vaccine dose https://t.co/QYOUItCaF8,JorElCaraballo,2,Jor-El Caraballo,en
198,2021-02-09 23:48:22+00:00,1359288061172076546,"Hey friends, starting Thursday, folks 65+ can sign up for the #COVIDvaccine in #Connecticut. Let your loved ones who are eligible know! https://t.co/0HAq5hSsZz",smalltdgothgf,1,Trash Princess,en
199,2021-02-09 23:48:20+00:00,1359288049931272196,Ethiopia says it has secured 9 million doses of COVID-19 vaccines till April | Article [AMP] | Reuters https://t.co/h5Zugj0hEk,TiguistF,1,Tiguist Fisseha,en
200,2021-02-09 23:48:19+00:00,1359288049352531969,Invasion of the Antibody Snatchers: How White People Colonized the COVID Vaccine https://t.co/iNLLZhxtEc via @TheRoot,milthere,0,Milton R,en
201,2021-02-09 23:48:10+00:00,1359288010945089536,"@lele44094 @NydiaRaquel25 I’ve heard that the Moderna side effects are a bit worse, but honestly? Anything is better than COVID! I hope you get your vaccine soon.",AllTheFeelsPod,2,All The Feels,en
202,2021-02-09 23:48:05+00:00,1359287987482333184,Get me that COVID vaccine. https://t.co/dTqVxfsn50,MoniqueCam876,1,Insomniac💆🏿‍♂️,en
203,2021-02-09 23:48:03+00:00,1359287980196790277,@richardwdean @JaniceW78256134 @SDumas1 There are no vaccine related deaths only deaths from all the usual causes that were suspended while Covid-19 was around. Once vaccinated those previous deaths all magically reappear.,Stanleedia,20,Stan Lee,en
204,2021-02-09 23:48:00+00:00,1359287969635573764,"You can now use CDC’s COVID Data Tracker to follow trends in #COVID19 vaccination coverage over time. View total and daily counts of the number of people who have received one versus two doses of a vaccine and more. 
See https://t.co/eclvzEPN1V https://t.co/sZu4kETzra",DrNancyM_CDC,19,Dr. Nancy Messonnier,en
205,2021-02-09 23:48:00+00:00,1359287966691115011,BREAKING: Monterey County officials announced that more people will be eligible to get a COVID-19 vaccine starting Feb. 17. See who is included here: https://t.co/RPcyEi5VCV,KION546,6,KION News 5 46,en
206,2021-02-09 23:48:00+00:00,1359287966565363714,"Retail pharmacy chain Walgreens and rideshare app Uber are teaming up to take on disparities in COVID-19 vaccine access, by giving people in underserved communities free rides to vaccine appointments.  https://t.co/IO2FHzK4gV",WTOP,17,WTOP,en
207,2021-02-09 23:47:51+00:00,1359287927977742338,It's been a week since I got the 2nd Pfizer Covid Vaccine shot and everything still seems to be good concerning side effects,AmericanCFLFan,5,Tony Brice 🏳️‍🌈 ✡ 🇨🇦 🇺🇸 🌈 🗽,en
208,2021-02-09 23:47:47+00:00,1359287912882442242,"Since Joe Biden took office 60,000 ++ have died with Covid.....and Biden can't do anymore than what Trump did to help Americans..We need more Vaccine in a hurry.........plh",LorenePaula,0,paula lorene horton,en
209,2021-02-09 23:47:46+00:00,1359287907006222338,"@richburroughs Indeed it is.  Now just need my 80 year old Dad to get his as well.  Then our kids can finally see their grandparents again after so long, since we all had covid and now have antibodies (would have preferred the vaccine).",mikecherry,1,Миша,en
210,2021-02-09 23:47:44+00:00,1359287898957361157,"@DaphneT57763104 @jackhunter74 @davidfrum What part of ""plenty of scientific research at this point suggests natural immunity lasts years or decades and vaccines are highly effective at preventing COVID infections"" do you not understand? It's not foolproof, but it never will be. Do we all wear masks for eternity?",mearmstrong77,0,Fiery but mostly peaceful Mike,en
211,2021-02-09 23:47:42+00:00,1359287893471203330,"COVID vaccine trials in Louisiana now include children, pregnant women https://t.co/RyUEeMR4N9",WWLTV,3,WWL-TV,en
212,2021-02-09 23:47:41+00:00,1359287886680641536,"""Today announced two supply agreements for the COVID-19 Vaccine Moderna: one with the government of Taiwan for 5 million doses and another with the government of Colombia for 10 million doses. Under the terms of the agreements, deliveries would begin in mid-2021.""
@gabocifuentes https://t.co/ilDUfdkFkV",Moansero,2,Mónica,en
213,2021-02-09 23:47:36+00:00,1359287867349041154,"I dont care if you are not getting the covid vaccine, but keep that junk science out of the equation. Move out the way for people who want it.",cjanthony99,1,Courtney Anthony,en
214,2021-02-09 23:47:33+00:00,1359287854954856448,My immune system after my first COVID-19 vaccine dose https://t.co/AtUd5rXy3o,JorElCaraballo,0,Jor-El Caraballo,en
215,2021-02-09 23:47:26+00:00,1359287825636724740,@PiedPiper320 Yeah.  I can't wait til my COVID vaccine makes me feel like hammered crap. https://t.co/oZCtY8Iiai,KiraJW,1,Small Screen Girl,en
216,2021-02-09 23:47:17+00:00,1359287788802351104,"@maddiegreg_ Best ""I got my COVID Vaccine"" ever!!",OKHealthyFam,1,Oklahoma Alliance for Healthy Families,en
217,2021-02-09 23:47:08+00:00,1359287748113420288,"If the covid cases are so high, and the vaccine is not widely accessible, I should not be required by unemployment to be actively looking for a job, after losing mine DUE TO COVID",RiversFlags,0,Roux-dolph,en
218,2021-02-09 23:47:06+00:00,1359287742702747651,Vaccine or no vaccine it’s time to stop cowering in fear like six year olds over Covid-19. Take off your masks. Go into crowded places. Talk to new friends. Shame hands. Hug. Live!,RicochetLurker,0,Shawn G,en
219,2021-02-09 23:47:05+00:00,1359287738932080643,"People may need annual COVID-19 vaccine, Johnson &amp; Johnson CEO says https://t.co/7rIwJrCGo0",bigcountryhome,0,bigcountryhomepage,en
220,2021-02-09 23:47:05+00:00,1359287735861665792,@JeffCavanagh1 In line with my thinking; there are two doses available.  The RN is exposed daily to COVID.  The 68 yr old is healthy and can stay home until further vaccine becomes available.  The RN cannot stay home.,Dono1Mc,0,Gracie’sHuman🇨🇦🇺🇸 🌊🌊,en
221,2021-02-09 23:47:01+00:00,1359287718501634048,Answering COVID vaccine questions: Can I donate convalescent plasma after getting vaccinated? https://t.co/23iNmtsrQc,clickondetroit,1,ClickOnDetroit,en
222,2021-02-09 23:47:00+00:00,1359287714819043330,"📅SAVE THE DATE

@OhioHealth is hosting 'Ask A Doctor: COVID-19 Vaccines &amp; the Black community""  tomorrow (2/10) at 7PM. This event will be streamed via FB Live &amp; will discuss questions/concerns over getting the COVID-19 vaccine.

RSVP here: ➡️ https://t.co/SXCaLrQ7NF https://t.co/L4sMbuxvbu",FranklinCoJFS,1,Franklin County JFS,en
223,2021-02-09 23:47:00+00:00,1359287714756067329,"Bitcoin moved closer to $50,000 for the first time, while the dollar declined as equity traders monitored anticipated US fiscal stimulus and Covid-19 vaccine developments https://t.co/mT9BmZY7Hz",AFP,15,AFP News Agency,en
224,2021-02-09 23:46:59+00:00,1359287712726081537,"COVID-19 update: Vaccine waiting lists continue in Door, Kewaunee counties. https://t.co/XHEkmcSTBP",DCAdvocateNews,0,Door County Advocate,en
225,2021-02-09 23:46:59+00:00,1359287711740395520,"COVID-19 update: Vaccine waiting lists continue in Door, Kewaunee counties. https://t.co/V8UAYX4eBm",KCStarNews,0,Kewaunee Star-News,en
226,2021-02-09 23:46:45+00:00,1359287654811111424,A volunteer-led effort to help you find a COVID-19 vaccine in or around NYC. https://t.co/IcPgjMgrXw,KimWorthingto16,0,Kim Worthington,en
227,2021-02-09 23:46:44+00:00,1359287650503569419,"It has been 6 hours since my first Covid vaccine. It took 3 hrs. for a mild discomfort where I received the shot, and after 4 hrs. I needed a nap. https://t.co/ofJL3Boc0h",thehodgenator,4,Crys 🕊♥️💉😷,en
228,2021-02-09 23:46:43+00:00,1359287645160026118,"Normal libertarians: The FDA is killing people by restricting access to lifesaving medicines, including COVID vaccines.

Lew Rockwell dot com: Giving a COVID-19 vaccine to a consenting patient is a war crime!!!! https://t.co/2aHLxqKAdZ",BadmenBad,49,Kaleidic Riot 🏴 🏳️‍🌈🥑,en
229,2021-02-09 23:46:41+00:00,1359287634837852163,@GoodForCongress You're ignorance continues to amaze me. You can't distinguish a glycoprotein from a fishing rod and you have a opinion about opening businesses? You're the representative of uneducated hillbillies...not mine. @GOP @GOPLeader @TheDemocrats #CovidVaccine #COVID,MichaelHarrngtn,0,Michael Harrington,en
230,2021-02-09 23:46:40+00:00,1359287633222881280,Facebook bans misinformation about vaccines and COVID-19 to battle conspiracy theories https://t.co/LrJ6Z8o5MB,LuciePerreault,0,Lucie Perreault,en
231,2021-02-09 23:46:37+00:00,1359287621223124995,"02092021 4:43 In the USA there are 27,170,945 confirmed cases and 467,312 deaths.  The Vaccines Distributed are 62,898,800 and Vaccines Administered are 43,206,200.  Covid Variants threaten to reverse improving trends.",MariaElenaGord9,0,Maria Elena Gordon,en
232,2021-02-09 23:46:33+00:00,1359287603795800064,@thekjohnston @quinncy Working to put a project together to start filming this fall in Louisiana. Received a very rude awakening on Covid protocol. That zoom meeting was a week ago. My head is still spinning. I am glad protocol is tough. We figure ultimately the studios will provide vaccines.,tracyleacarnes,14,😷💉Tracy Lea Carnes is Running From the Gazpacho,en
233,2021-02-09 23:46:25+00:00,1359287569377349641,"@__janeee Listen, im so scared of this vaccine . Ion wanna catch covid tho 😩",_blowinnkisses,0,ariell 🧜🏾‍♀️💕,en
234,2021-02-09 23:46:23+00:00,1359287560468631559,"Facebook Announces New Measures to Assist in COVID-19 Vaccine Take-Up, Combat Vaccine Misinformation https://t.co/5hIfvUmMbE #socialmedia https://t.co/jhH5Arwhkw",UzomaIsichei,0,Uzoma Isichei,en
235,2021-02-09 23:46:17+00:00,1359287536284299265,"The longer the U.S. &amp; U.K. hoard vaccines the greater the scope for COVID workarounds. 

COVID has breathed new life into many legacy compounds sitting on pharma R&amp;D shelves &amp; provides pharma a second chance at commercialization for older drugs. https://t.co/MyQ0qpIUdp",KiwiPMI,1,Darren Sissons,en
236,2021-02-09 23:46:16+00:00,1359287529606959107,"Very exciting milestone today-  about 10% of Louisiana has now begun the vaccine series, and as of today more people have received first doses than have been diagnosed with COVID throughout the entire pandemic.  

The road is long but gets shorter every day! https://t.co/c4LAewtuym",JoeKanter,99,Joseph Kanter,en
237,2021-02-09 23:46:14+00:00,1359287523072237573,Palestine's COVID-19 vaccine 'roll out' off to a painfully slow start https://t.co/SxH4PaadnW,freegazaorg,7,freegazaorg,en
238,2021-02-09 23:46:13+00:00,1359287518781460480,"@RoamingRoyston It’s a hypothetical question but does the fact police officers can’t take industrial action mean the gov have carte blanche on whatever they do with police...austerity cuts, pensions, pay freezes etc &amp; now Covid vaccines...they have the police over a barrel every time &amp; know it!",mark74brown,1,Mark Brown,en
239,2021-02-09 23:46:13+00:00,1359287518672396288,"Gov. Henry McMaster has said he is against moving teachers into phase 1A of vaccine distribution, saying schools are not a place where COVID-19 spreads. https://t.co/QtGu4UA3cm",RHHerald,1,Rock Hill Herald,en
240,2021-02-09 23:46:12+00:00,1359287514545090563,"@Rick_Pescatore 😂😂😂...

They are already saying they “don’t know if the Covid vaccine will stop the spread”

WTF is the point?🙄",JustinChurch14,0,Justin Church,en
241,2021-02-09 23:46:12+00:00,1359287514192883712,.@RalphNortham When can I get a #covid  #vaccine?,annforhumanity,0,AnnforHumanity,en
242,2021-02-09 23:46:09+00:00,1359287500645273602,Ex-Aurora Health Care pharmacist believed he was a ‘prophet’; and Covid-19 vaccines were ‘of the Devil.’ Pleads guilty to tampering with vaccines.  https://t.co/vID73itJO8 via @MKEBizJournal,richkirchenmbj,1,Rich Kirchen,en
243,2021-02-09 23:46:06+00:00,1359287490083979266,"As the Covid vaccine rollout continues, cybersecurity experts are sounding the alarm over threats of cybercriminals targeting the supply chain. Former hacker and Executive Dir. of Cybersecurity at Okta Marc Rogers joins @Kr00ney at #HealthyReturns. https://t.co/G6bg8kD7XT",CNBC,18,CNBC,en
244,2021-02-09 23:46:03+00:00,1359287478075686913,"Fire Chief Don Crowson said it's a ""highlight of (his) career"" to see agencies coming together to help at Arlington's vaccine distribution center. EMS responses to COVID have decreased in the city, and it expects to have administered over 60k shots by Friday (Feb. 12).",KaileyBroussard,0,KB ☀️,en
245,2021-02-09 23:46:03+00:00,1359287475127083008,"Vaccines requested for N.B.'s temporary foreign workers.
Lisa Ashworth, President of the Agricultural Alliance of New Brunswick, wants seasonal workers to be vaccinated against COVID-19 soon to protect the province's food supply. https://t.co/KyhO8SAvoS https://t.co/3Z6x5ypPV4",FoodForAllNB,1,Food For All NB | Aliments pour tous NB,en
246,2021-02-09 23:45:51+00:00,1359287427404357634,"@MattHancock No they are not... over 100,000,000 people have survived covid WITHOUT a vaccine https://t.co/hC6U7OWIqD",hank16765869,0,hank,en
247,2021-02-09 23:45:45+00:00,1359287401743486977,"Waspadai Covid 19
#CovidVaccine 
#COVID19 https://t.co/wDlYja3XUg",rias451,1,@rias45,in
248,2021-02-09 23:45:41+00:00,1359287385125752833,"Gov. Henry McMaster has said he is against moving teachers into phase 1A of vaccine distribution, saying schools are not a place where COVID-19 spreads. https://t.co/LbZUGL2AEv",islandpacket,1,The Island Packet,en
249,2021-02-09 23:45:41+00:00,1359287383888388101,Walmart and Sam’s Club Pharmacies Administer COVID-19 Vaccines Through Federal Retail Pharmacy Program https://t.co/JImZKc5m7I,climblog07,0,Carol Lim,en
