,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
549,2021-02-16 23:30:01+00:00,1361820155966152704,"When Biden took office, there was no COVID vaccine distribution plan in place. He started from scratch &amp; moved at light speed.

Biden has accomplished more in 1 Month than Trump got done in 4 Yrs.

#BuildBackBetter

#wtpBLUE
@wtpBLUE

#wtp629
https://t.co/0avApvhii8",MeloniaSherban,1,Pass Voting Rights Act NOW Painting™️,en
550,2021-02-16 23:30:00+00:00,1361820154766782469,"SK Bioscience to supply Novavax COVID-19 vaccine to millions in Korea 
@Novavax 
https://t.co/sUvkasnxMK",ScienceBoard,0,The Science Advisory Board,en
551,2021-02-16 23:30:00+00:00,1361820153529294853,"When Is It OK to Visit Someone After Getting COVID-19 Vaccine?
See DETAILS @nbcbayarea https://t.co/SZU0hX7Vc8",StephenStockTV,6,Stephen Stock,en
552,2021-02-16 23:30:00+00:00,1361820153051144192,"#FromTheSouth News Bits | 
On Wednesday, Colombia will begin to administer the COVID-19 vaccine, starting three days earlier than scheduled after the arrival of a batch of the Pfizer vaccine.
@EbravoteleSUR https://t.co/pgORpqq195",telesurenglish,6,teleSUR English,en
553,2021-02-16 23:30:00+00:00,1361820153047101448,"Malaysia To Get First Batch Of Pfizer-BioNTech COVID-19 Vaccines On February 21
https://t.co/2mPDBvm93a https://t.co/QV6d4d4ZSY",ndtv,31,NDTV,en
554,2021-02-16 23:29:59+00:00,1361820149406457859,"The 1,200 people scheduled to receive the #covidvaccine will be rescheduled for next Wednesday, Feb. 26. The vaccine clinic will be at the Gastonia Farmer’s Market #ncnews #cltnews #covid19",katysolt,3,Katy Solt,en
555,2021-02-16 23:29:59+00:00,1361820148533985292,Inbox: weather has delayed a shipment of the #moderna vaccine for Gaston County. The county says tomorrow’s vaccination event will be rescheduled @SpecNews1CLT #ncnews #covidvaccine #covid19,katysolt,2,Katy Solt,en
556,2021-02-16 23:29:59+00:00,1361820146797400064,Reopening schools and getting back to normal is the administration’s goal @PressSec #Covid #COVID19 #vaccine #news #Biden https://t.co/leKkqEesBD,Jenisey123,0,Jennifer Pruitt,en
557,2021-02-16 23:29:58+00:00,1361820142745702401,"""Moderna says it expects to deliver 100 million additional COVID-19 vaccine doses by the end of May""  https://t.co/oIKykkpd1e",ClearHeatVision,1,Raj 🐝,en
558,2021-02-16 23:29:56+00:00,1361820138119512064,When you feel like years of accumulated concert ticket buying strategies have finally gotten you somewhere in life...scored my mother a COVID vaccine appointment today!  Crazy how it’s so hard but so excited for her to receive the vaccine.,LilMsAllie,16,Allie,en
559,2021-02-16 23:29:51+00:00,1361820117198196739,"Iowa continues to see thousands of people vaccinated, despite a weather system that has pushed freezing air and snow into the state in recent days.

Read more: https://t.co/2K8BnZlwwD

#iowa #covid19 #covidvaccine #vaccination https://t.co/mRvSrsofAs",oigetit_pr,5,Oigetit PR,en
560,2021-02-16 23:29:49+00:00,1361820107270463488,Apple updates the bloody syringe emoji as COVID vaccines ramp up and makes its headphones emoji look like AirPods Max https://t.co/jv5fYV8i5Q https://t.co/5lnCuX4uQz,mashable,22,Mashable,en
561,2021-02-16 23:29:49+00:00,1361820105714397185,Great resource for anyone working in the community right now to provide vaccine education to people who may still be worried about the safety of the COVID vaccines #PITT_ID21 https://t.co/noGgnBAuRF,EmmaStragand,1,Emma Stragand,en
562,2021-02-16 23:29:48+00:00,1361820103201804289,46 Nursing Home Residents in Spain Die Within 1 Month of Getting Pfizer COVID Vaccine • Children's Health Defense https://t.co/RqTwlf6XFu,K_JOE_,0,Orange Curtain Heretic (Raiders),en
563,2021-02-16 23:29:45+00:00,1361820090283401216,"Lmao 

Imagine surviving Covid and getting the vaccine just to die to negligence by your state freezing your ass to death 

You’re a fuck up @tedcruz",Justen8,0,JG,en
564,2021-02-16 23:29:45+00:00,1361820088886845441,MY MOMS ABOUT TO GET THE COVID VACCINE AHHHHH-,divine_styless,0,mia 🎸LOUIS WORLD TOUR,en
565,2021-02-16 23:29:37+00:00,1361820054732435456,"More health workers added to Phase 1 COVID vaccine plan, health measures extended https://t.co/llELip4sB3",DennisKendel,2,Dennis Kendel,en
566,2021-02-16 23:29:36+00:00,1361820051461074945,"Residents with disabilities who would like more information on the COVID-19 vaccine, please follow these instructions: https://t.co/gPN4fvw9Cr",Intl_District,1,Int'l District,en
567,2021-02-16 23:29:22+00:00,1361819994431115264,My granny got her last covid vaccine last week! Literally crying tears of joy as I haven’t seen her in person since August 😭❤️,codycarter_24,0,Cody Carter,en
568,2021-02-16 23:29:22+00:00,1361819993911001095,"NEW: Due to severe weather, the @CDCgov says ""the US government is projecting widespread delays in COVID-19 vaccine shipments and deliveries over the next few days"" 

Weather is impacting shipments out of the FedEx facility in Memphis, Tenn. as well as the UPS in Louisville, Ken.",NorahODonnell,110,Norah O'Donnell 🇺🇸,en
569,2021-02-16 23:29:18+00:00,1361819975703486465,"🦠 COVID-19 CASE DATA FOR TUESDAY:

🧪 New Monroe cases: 43 (9,238 total)
🙏 New Monroe deaths: 0 (256 total)

💉 New Monroe partial vaccines: 202 (12,317total)
💉 New Monroe full vaccines: 197 (4,196 total) https://t.co/n65MigPUgx",RepRaderPA,0,Rep. Jack Rader,en
570,2021-02-16 23:29:14+00:00,1361819961988182019,"Thank you to the panelists who joined us from @Alaska_DHSS this morning for our COVID Vaccine Update - RN Tessa Walker Linderman, Dr. Liz Olssen, and Tari O'Connor! Missed the discussion? It's all here: https://t.co/vnhuKOmf01",AARPAlaska,1,AARP Alaska,en
571,2021-02-16 23:29:14+00:00,1361819958506790914,Australia's COVID vaccine rollout will soon begin. What can we learn from other countries? https://t.co/9gqJNTKSym,auntyfudge,0,Lady jill,en
572,2021-02-16 23:29:12+00:00,1361819953352032259,#tongueouttuesday today my special needs hubro got his first covid vaccine shot ! I’m right by his side making sure he’s hydrating well and licking his face to check if he’s fatigued every now and then 🥰♥️ 🙏 #dogsoftwitter #dogsarethebest #bernesemountaindog https://t.co/RHEI8tiNBX,RussianBerner,43,BoristheBerner,en
573,2021-02-16 23:29:02+00:00,1361819910016393218,COVID-19 : 9000 travailleurs de la santé vont pouvoir être vaccinés https://t.co/lzrUWYvxYg,icialberta,1,ICI Alberta,fr
574,2021-02-16 23:29:00+00:00,1361819900008890372,"Health officials say the COVID-19 vaccine can affect mammograms.

https://t.co/iDvmo9oYNk",iowasnewsnow,0,Iowa's News Now,en
575,2021-02-16 23:28:50+00:00,1361819858359484422,"Deliveries of COVID-19 vaccines to Alberta are accelerating. @CTVCalgary at 5 @CTVBMacfarlane tells us about a city councillor's push to make sure transit workers, police and firefighters are next in line to get the shot. https://t.co/IHEH0SPmxl",CTVIanWhite,5,CTV - Ian White,en
576,2021-02-16 23:28:48+00:00,1361819849618583557,"State-Mandated Vaccines Are a Moral Minefield The covid-19 pandemic we are living in has showed how much power states and governments can exercise on our lives. Several daily activities which we all considered as perfectly normal just one year ago—e.g., https://t.co/ldFD3KHSXp",Austrian_blogs,0,Austrian Economics,en
577,2021-02-16 23:28:47+00:00,1361819846028255239,".@RepSteel proposed an amendment requiring schools to reopen when teachers have had access to the COVID-19 vaccine. 
 
Democrats’ Vote: No",EdLaborGOP,8,House Ed & Labor Republicans,en
578,2021-02-16 23:28:47+00:00,1361819844954492932,Segunda dosis: ✅check! #CovidVaccine https://t.co/ZJAdtfKnW5,fiorellazunino,485,Fiorella Zunino,pt
579,2021-02-16 23:28:46+00:00,1361819840487575557,COVID-19 Vaccine Frontrunners https://t.co/pPUmcD58SI,GinecologaMedi1,0,Ginecología Medicina,en
580,2021-02-16 23:28:46+00:00,1361819840458219524,Revealed: NHS could offer Covid vaccine to 32m in priority groups by Easter https://t.co/7CBhhtGk39,KingDingDan,0,Daniel,en
581,2021-02-16 23:28:41+00:00,1361819822108135424,"800 COVID vaccine doses allocated this week for 65+ with comorbities and other prioritized groups listed. The @TompkinsHealth  will work directly with Titus Towers and McGraw House that serve older adults with limited income. 
https://t.co/TuS0JoqOrY",FoodnetMOW,2,Foodnet Meals on Wheels,en
582,2021-02-16 23:28:36+00:00,1361819799727333380,it’s my dads bday. he’s 66. i called him to say hbd and he was on his way to get his first covid vaccine. love 2 see it,mcmhnjnn,7,Jeanine McMahon,en
583,2021-02-16 23:28:31+00:00,1361819778034278401,"@danp2078r @MarieMyungOkLee @GOP Worse - a crisis is seen as an opportunity to benefit their rich friends and themselves at the expense of citizens. Look at contracts awarded after Irma, for Puerto Rico, Covid masks &amp; vaccines, ""The Wall"" (mfr'd ""crisis""), etc.
Cronyism + incompetence = we pay twice.",christinemal,6,Christi asks 🙏 arrest TFG NOW!,en
584,2021-02-16 23:28:29+00:00,1361819772158148614,"From elderly Cuban Americans in Florida to farmworkers in California, Latinos face daunting barriers to getting COVID-19 vaccines https://t.co/mbZowIQotV",denverpost,0,The Denver Post,en
585,2021-02-16 23:28:27+00:00,1361819764343988230,How does this COVID VACCINE works ? हरेक बर्ष हान्नुपर्ने होकि ? अनि यसले COVID लाग्न न दिने होकि ? लौन - कोहि हुनुहुन्छ ? #COVIDVaccine,SudinPokharel,15,Sudin Pokharel,ne
586,2021-02-16 23:28:23+00:00,1361819745863962626,"Experts back the TGA over AstraZeneca COVID-19 vaccine data 'concerns', but say new studies show it's a 'good vaccine' https://t.co/3Fbu3QeOne",auntyfudge,0,Lady jill,en
587,2021-02-16 23:28:17+00:00,1361819722896076800,".@g20org @JanetYellen @paologentiloni @brunolemaire @OlafScholz — we can only recover together! Please support new @IMFNews Special Drawing Rights so poor nations have the resources needed to respond to COVID’s many impacts on #health, #hunger, #vaccines. #SDRs will save lives!",IngridLPerez,0,ILP,en
588,2021-02-16 23:28:17+00:00,1361819720429756420,"Just watched trainspotting and they were taking the covid vaccine before it even existed, definitely a conspiracy! #wakeup",Giraffesarealie,0,🅹,en
589,2021-02-16 23:28:15+00:00,1361819711378513921,"@celliottability @sacha_bhatia #LicenseToPill
It’s time for us to respect the profession who stayed out when others stayed in. In the height of the pandemic I saw 105 patients a day for flu shots. We will be there when the COVID vaccine is in pharmacies. Now be there for us. Let us complete our licensing exam. https://t.co/qllD0lspCa",ropat,0,Jesse Ropat,en
590,2021-02-16 23:28:07+00:00,1361819679480836099,"(2/2) Thank you to the 34 Representatives and Senators. They joined with me in supporting our community health centers, primary care offices, community hospitals, and the local health departments by signing this crucial letter.

#mapoli #covidvaccine #communityhealthcenters",RepVannaHoward,0,Vanna Howard,en
591,2021-02-16 23:28:05+00:00,1361819671121526784,"Nearly three-quarters of staff at Cedar Bluffs Public Schools have signed up to receive the first dose of their COVID-19 vaccine, according to a Friday update from Superintendent Harlan Ptomey. https://t.co/kBooRBCUp8",FremontTribune,0,Fremont Tribune,en
592,2021-02-16 23:28:01+00:00,1361819654541336576,@jeneps @AlexWardVox @PressSec Can we just give the guy a break?  He is TRYING to get COVID under control basically starting from with nothing but a small amt. of the vaccine when he took office and nothing else 🤨,savannahpeace,1,Cyndi,en
593,2021-02-16 23:28:01+00:00,1361819654143041539,"Covid...Influenza Rebranded/Repackaged 

Boomers getting near the end so we need a generation(s) that depend on vaccines &amp; Big Pharma https://t.co/IKMaK4e5Tb",THE_DC_5,1,Dustin,en
594,2021-02-16 23:27:55+00:00,1361819628989677571,getting the covid vaccine on Thursday 🙏🏼,amndashow,5,amanda,en
595,2021-02-16 23:27:43+00:00,1361819578754494466,Virginia’s new statewide COVID-19 vaccine pre-registration system now open https://t.co/wqyYk5Da4c,lokeshjaral1,0,Lokesh Jaral,en
596,2021-02-16 23:27:43+00:00,1361819577869426688,North Korean Hackers Tried To Steal COVID Vaccine Technology: Report https://t.co/5eYdyrQP4W,medicinehelp,0,Charles Myrick -CEO,en
597,2021-02-16 23:27:33+00:00,1361819538053029888,@ILovesTheDiff That’s the question isn’t it... is the vaccine really going to out weigh the Covid hospital numbers or when we all have freedom &amp; schools are back will the numbers rocket &amp; back to lock down we go? Time will tell.,CSnappers,0,cardiff_wales_snappers,en
598,2021-02-16 23:27:19+00:00,1361819475591503873,Fauci: Timeline for widespread COVID-19 vaccine availability delayed to May https://t.co/P0wo0VXB6d,nancyquinn,0,Nancy Quinn,en
599,2021-02-16 23:27:17+00:00,1361819468540895233,reason #23791847 why i’m not afraid to get the covid vaccine: i eat these https://t.co/yfELFDQnxG,alwaysyoubitch,16,reese!,en
600,2021-02-16 23:27:14+00:00,1361819455781806085,"$HOFV starting to curl after that recent support week.  I'll be watching this one for a dip entry.  With vaccine roll-outs and the eventual loosening of COVID restrictions, this may start to gain some momentum.  The 'Football Disneyland'. No position currently. https://t.co/ZVEreBVNfV",MT_Capital1,1,MT Capital,en
601,2021-02-16 23:27:12+00:00,1361819447359635459,"Teen Vogue’s “Booster is a series exploring the COVID-19 vaccine, and what it means for young people — from the science behind it to how it impacts our lives.” https://t.co/JpoUJbBYD5",alisonhum,0,Alison Humphrey,en
602,2021-02-16 23:27:11+00:00,1361819443110772736,Grocery Store Workers [and Gas Station Attendants] HAVE been on The Front Lines this WHOLE Time.  People have and continue to - shop WHILE THEY KNOW THEY HAVE Covid-19.  WE ARE EXPOSED DAILY due to other people's selfishness.  Desperately waiting for a slight CHANCE-Vaccine https://t.co/jM3Vnyj1TB,HartNathaniel,0,NotSure,en
603,2021-02-16 23:27:10+00:00,1361819438836707329,Melbourne CSL facility to produce 50 million doses of AstraZeneca vaccine. #COVID19 #COVIDVaccine https://t.co/uDFq4Lbqcq,SanjayaDissa,0,Sanjaya Dissanayake,en
604,2021-02-16 23:27:08+00:00,1361819430779551750,Finally got my grandpop signed up for the COVID vaccine... I literally could cry a river I’m so happy 😭,_nicolemaybeee,13,Nicole ✨,en
605,2021-02-16 23:27:07+00:00,1361819428120330243,"@chris_sowers 12:30 appointment for a COVID vaccine. Feels like it's probably getting snowed out, huh?",Johnny_2Hats,0,Father Son House of Tucci,en
606,2021-02-16 23:27:05+00:00,1361819417160605698,Yes. People who are trying to become pregnant now or who plan to try in the future may receive the COVID-19 vaccine when it becomes available to them. There is no evidence that fertility problems are a side effect of COVID-19 vaccines: https://t.co/Jlqcit60mM . https://t.co/2EBM6mU1Po,GavilanCollege,1,GavilanCollege,en
607,2021-02-16 23:27:04+00:00,1361819413515816962,"@POTUS @PresXi_Jinping
@who @drtedros @UNHumanRights Israel blocks vaccine going to the Palestinian People. This will Covid-19 to mutate further and be more destructive to humanity. @IntlCrimCourt @CIJ_ICJ @StateDept @USAID
https://t.co/bkRyP97ZMp",melissabak3,0,Melissa BakerLhermit,en
608,2021-02-16 23:26:58+00:00,1361819390811979781,"On today’s bullshit - I’ve been called a sheep because I believe that scientists have isolated the genes of Covid. Despite the fact they couldn’t have made any of the bloody vaccines without isolating it first
Well then baa baa bitch guess I’m a sheep for believing a fact...",SJ_Moore95,1,SJ Moore,en
