,Datetime,Tweet Id,Text,Username,Like Count,Display Name,Language
620,2021-02-05 23:31:33+00:00,1357834275123585025,"Featured Covid-19 Vaccine Reports, Pfizer, Vaccine, COVID-19 Vaccine, Pfizer COVID-19 Vaccine - Moraga, California - Soreness of the arm on day of vaccine and day after! No other side effects!! SafelyHQ https://t.co/qiIimadeKk",safelyhq,0,Safely,en
621,2021-02-05 23:31:32+00:00,1357834271734583302,"@HIVPlusMag @TheAdvocateMag @POTUS It does not help that POC were experimented on by the medical community, so they don't trust even the covid-19 vaccine to be safe. They were intentionally infected with STIs in various experiments.",RainStickland,0,Rain Stickland,en
622,2021-02-05 23:31:28+00:00,1357834253732614147,"@MSNBC Will you PLEASE get a real doc. a ‘practicing physician’ one that’s dealt with COVID from day one &amp; has had positive results even before the vaccine. Fauci is a smart $400K+  bureaucrat, who’s been guessing. Ever think of talking to those docs on Fox, Newsmax",dennis4691,0,Lulugigi,en
623,2021-02-05 23:31:27+00:00,1357834250012266504,I can’t be more #frustrated and #embarassed that my 76 year old mother who had a life threatening stroke 3 weeks ago can’t her #covid #vaccine. Shameful @cvspharmacy you are a local company #false advertising #RealityCheck #oldpeople #vulnerable but #forgotten https://t.co/RjakLbYhWf,Autopsy_MD,1,"Priya Banerjee, MD",en
624,2021-02-05 23:31:25+00:00,1357834242093424640,"The 3rd large-scale COVID-19 vaccine clinic at @PinnacleArena today resulted in about 4,800 Lancaster County residents receiving the vaccine. Most of those being vaccinated were residents age 80+. They will receive their second doses Friday, Feb 26. #LNK

https://t.co/W0VxGQFZAO https://t.co/CmNcvVG70m",CityOfLincoln,17,"City of Lincoln, Nebraska",en
625,2021-02-05 23:31:20+00:00,1357834222422159362,"As she receives first COVID-19 vaccine, 105-year-old recalls the fear of polio https://t.co/RqpJD21r4s via @mprnews",DaviDNAlexander,0,David Alexander,en
626,2021-02-05 23:31:15+00:00,1357834200628400128,The @OHAOregon website includes a COVID-19 vaccine FAQ for educators: https://t.co/tXOzeIY9m9 https://t.co/x3MWde2skF,ORDeptEd,2,OR Dept of Education,en
627,2021-02-05 23:31:12+00:00,1357834187391127554,"Glaring things about covid &amp; vaccines.
We can't hold companies to account.
We can't hold governments to account.
We can only count the dead.",deanprocter,0,flying shiny toaster ☘️🎗,en
628,2021-02-05 23:31:11+00:00,1357834185793241091,I will drink the covid vaccine like juice if that’s what it takes,laraellee,0,lara,en
629,2021-02-05 23:31:11+00:00,1357834182127464449,"Smith's has obtained a limited supply of the Moderna COVID-19 vaccine and will administer them for free to senior citizens ages 70 and older. The vaccines require an online appointment first, though. https://t.co/CnMUwePKSa",SpectrumNews,2,The Spectrum,en
630,2021-02-05 23:31:09+00:00,1357834174502227979,@AriMelber @TheBeatWithAri @joeyBADASS How can a vaccine bring down the cases of Covid when the vaccine does not prevent infection and spread of the virus? However cutting down on the severity of the symptoms of Covid is hopeful to me.,TeriDawnMarshal,0,Teri Dawn Marshall,en
631,2021-02-05 23:31:05+00:00,1357834158626787329,"Got my second Covid vaccine today, so far just having a little fatigue but not as bad as last time.",ConcernedAkRN,3,"poutine debs, RN🌹",en
632,2021-02-05 23:31:02+00:00,1357834147268591618,Covid vaccine round 2 is in the books!,BlondeBitch_Xo,0,Blonde Bitch,en
633,2021-02-05 23:30:55+00:00,1357834118969651211,An amazing experience getting to vaccinate patients today while also being blessed to receive my first dose of the safe and effective Pfizer CoVID-19 vaccine. Falling in love with medicine all over again. https://t.co/KuJNgtncsY,MichelotMichel,26,Michelot Michel,en
634,2021-02-05 23:30:53+00:00,1357834106722164738,@redheadbf I believe it was longer than that. Could be worse if COVID vaccine is like flu vaccine that we need to get yearly,azredsoxfan65,1,AZ Red Sox fan 🇺🇸,en
635,2021-02-05 23:30:53+00:00,1357834106625736705,@dummyboihrs WHAT!!! i heard about the frat house who put nail polish in theirs but HORSE TRANQUILIZERS... we really don’t have to worry about the covid vaccine,scorplanes,1,the scorpios are charging up,en
636,2021-02-05 23:30:47+00:00,1357834085117415424,Google ....European database of suspected adverse drug reaction reports: follow the link for covid scroll down ....28000 odd adverse drug reactions in Europe alone for the Pfizer vaccine,thepainterflynn,2,the painter flynn,en
637,2021-02-05 23:30:45+00:00,1357834075554279425,I got my #CovidVaccine! #CoronaVirus #Vaccine https://t.co/L5TrPweTcv,danigrock,0,Dani Rice,en
638,2021-02-05 23:30:45+00:00,1357834074325463043,106-year-old COVID survivor receives vaccine in central Minnesota https://t.co/vXER12Jmnl via @mprnews,DaviDNAlexander,1,David Alexander,en
639,2021-02-05 23:30:37+00:00,1357834040095739905,My mom and grandma just got the second shot of the covid vaccine 🥰🥰🥰🥰🥰,ab0lishICE,40,🌻☀️Fat Ecologist☀️🌻,en
640,2021-02-05 23:30:33+00:00,1357834025407303695,"BC's total number of cases since the start of the pandemic has reached 69,716, with 62,567 recovered (89.7%)

So far 149,564  doses of COVID-19 vaccine have been administered -- and 10,366  are second doses

#COVID19bc #bcpoli",cfax1070,0,CFAX1070,en
641,2021-02-05 23:30:31+00:00,1357834015529705474,Petition: Do not rollout Covid-19 vaccine passports https://t.co/s7sbrQY5y8,figa_the,1,Anonymous Speaker,en
642,2021-02-05 23:30:30+00:00,1357834011872268293,"@business @AP Vaccines are irrelevant. Getting Covid and your appetite for cheap products made in China by quasi-slaves go together. If China does not reinvent communism soon, we will all wish to die quickly into the hands of some viruses. With its dumping, China will steal all our good jobs.",GuilletteBenot1,0,Guillette Benoît,en
643,2021-02-05 23:30:30+00:00,1357834010609610753,"Madera County is now accepting overflow registration for our COVID-19 vaccination clinic being held tomorrow, 2/6/21 in Madera. Only 40 slots available! Overflow registration helps us reduce waste of vaccine at the end of each clinic. For more information: https://t.co/tDco1vCRid https://t.co/YqzbMX5NeS",MaderaDPH,3,MaderaCountyPublicHealth,en
644,2021-02-05 23:30:29+00:00,1357834009934462984,"Victory News: Covid, Vaccine and Mask Questions with Dr. Jackson https://t.co/3IhcsTrlIA via @YouTube",NMahurin,0,N Mahurin,en
645,2021-02-05 23:30:29+00:00,1357834008818814979,The latest study on Vaccination data from Israel is now on #GitHub #covid_analyses #covid #data #research #israel #vaccine /Aran_letter.pdf at master · dviraran/covid_analyses · GitHub https://t.co/oOQKerRcGj,beautinf,1,Beautifulinformation,en
646,2021-02-05 23:30:27+00:00,1357834001222823936,@AndyDRC &amp; I spent time today speaking w/ Madeleine Brand on @KCRWPressPlay to talk about how people with disabilities in California aren’t prioritized for COVID-19 vaccines. #HighRiskCA #HighRiskCovid19 #NoBodyIsDisposable https://t.co/3rSBe88q0A,CROWRDREAM,9,Héctor Manuel Ramírez,en
647,2021-02-05 23:30:24+00:00,1357833986446393344,"If vaccine supplies are confirmed, seven million Italians could be fully vaccinated against COVID-19 by the end of March, the government's special commissioner Domenico Arcuri said on Friday.​ https://t.co/Yc9huo5ESo",Reuters_Health,4,Reuters Health,en
648,2021-02-05 23:30:22+00:00,1357833978984603648,"I’m an older retiredAustralian and able to lock myself down and do the right thing re COVID. I live in semi rural area. 
I would prefer my busy and mobile children get the COVID vaccine ahead of me.",valarie_austin,1,Valerie Austin,en
649,2021-02-05 23:30:19+00:00,1357833964698894337,"@GrahamPatchell She's something else. Hard not to suspect unlimited resources put into rapidly coming up with Covid vaccines was primarily because global commercial interests were affected. Cancer is an individual killer, it doesn't wipe out entire economies, and so seems to matter less, sadly.",jamieokeeffe73,0,Jamie O’Keeffe,en
650,2021-02-05 23:30:17+00:00,1357833958243917828,Sigrid Stokes is carrying on a life-saving family tradition each time she administers COVID-19 vaccines to her fellow health care workers at a Northern California hospital. https://t.co/9efMi2PVA5,nbcbayarea,7,NBC Bay Area,en
651,2021-02-05 23:30:16+00:00,1357833953823125506,"A poll by the @R_S_P_H indicates that only 57% of the BAME respondents would accept the COVID-19 #vaccine. With the #BAME community being disproportionately affected by COVID-19, we strongly encourage our colleagues to accept the vaccine when offered.   

https://t.co/RWEGDUwpsu",Choice_Support,1,Choice Support,en
652,2021-02-05 23:30:13+00:00,1357833941386944515,What a friggin day. Got my Covid vaccine and was flying high then I found out #WynonnaEarp was ending. Way to ruin what should have been an awesome day @SYFY,aheimbach10,0,amanda,en
653,2021-02-05 23:30:13+00:00,1357833940501860353,"So far, WDH received 66,000 doses of the first dose of the COVID-19 vaccine. And 32,200 doses of the second dose of the COVID-19 vaccine have been received. They reported administering 82 percent of the first dose of COVID-19 vaccines and about 41 percent of the second dose.",WYPublicRadio,1,Wyoming Public Radio,en
654,2021-02-05 23:30:12+00:00,1357833937855385605,"Pathways to COVID-19 Vaccine
https://t.co/6KiKPy0gHh",OaklandCHN,0,OCHN,en
655,2021-02-05 23:30:12+00:00,1357833934667710464,Gender gap in #COVID-19 #vaccine confidence is particularly concerning as women often make healthcare decisions for their households. Learn more at https://t.co/8j0FPhsHbR https://t.co/IeA9dpoGPU,NFIDvaccines,1,NFID,en
656,2021-02-05 23:30:10+00:00,1357833928372060166,Covid vaccines are as safe as flu jabs: Regulator insists only one in every 330 doses causes side effects https://t.co/U1RtG56S51,DailyMailUK,21,Daily Mail U.K.,en
657,2021-02-05 23:30:08+00:00,1357833921518518275,UC Merced’s Director of Medical Education Dr. Thelma Hurd and staff physician Dr. Michelle Brinkop joined together to answer some common questions about the COVID-19 vaccines. https://t.co/iImDO3sg73 https://t.co/jJqiOg9Of4,ucmerced,13,UC Merced,en
658,2021-02-05 23:30:08+00:00,1357833918460932096,The VA has now administered more COVID-19 vaccine shots than 42 US States https://t.co/EHvQeYT2Em via @Militarydotcom,DeptVetAffairs,122,Veterans Affairs,en
659,2021-02-05 23:30:08+00:00,1357833918255349768,Feeling v grateful to have gotten my first dose of the covid vaccine. Didn’t even realize she had given me the shot. V quick and easy.,robinpetersontl,3,Cath,en
660,2021-02-05 23:30:08+00:00,1357833918079189003,"Luckily, there has been a recent breakthrough, with the latest clinical trials on the COVID-19 vaccine yielding promising results. Here are the three phases of California vaccine distribution:

https://t.co/QTqQTnoSs2 

#DonaldWeiss #CaliforniaVaccineDistribution #COVID19",donaldweissins,0,Donald Weiss Ins,en
661,2021-02-05 23:30:07+00:00,1357833915793354752,"HIV is on the list of underlying conditions for COVID vaccine in RI, DC, CA, NY. Others too! If you live in the US &amp; your state is still in the process of deciding, pls contact me or @PreventionAC. We'll provide tools for you to advocate in your state #UequalsU #leavenoonebehind https://t.co/PDsjTgDkss",BR999,24,Bruce Richman ☮️❤️ #UequalsU,en
662,2021-02-05 23:30:07+00:00,1357833914891534337,The state's decision to divert COVID-19 vaccines from counties that were ahead of the vaccination schedule isn't sitting well with Jefferson County Board of Commissioners. https://t.co/50NFEpUKFs,thebulletin,0,The Bulletin,en
663,2021-02-05 23:30:06+00:00,1357833911787782144,"As of January 30th, Island Health, in partnership with the First Nations Health Authority, administered 25,000 doses of COVID-19 vaccine in communities from Victoria to Port Hardy to Tofino. Find out more about BC’s vaccine roll-out plan: https://t.co/lxAz3DypVM https://t.co/WVNb5RrvPo",VanIslandHealth,8,Island Health,en
664,2021-02-05 23:30:06+00:00,1357833911410262017,Why won't the FDA approve this promising COVID-19 vaccine? https://t.co/YZxieLkRmk,Mjreard,2,Matt,en
665,2021-02-05 23:30:05+00:00,1357833908491059201,"UPDATE-COVID VACCINE
the Vaccination site located at International HS . is open Sat., 2/ 6 ONLY to individuals who were re-scheduled from their 1st Dose appointment on Wed., 2/3 to Sat. 2/6 
and for individuals who were rescheduled for the 2nd dose after the snowstorm on Mon, 2/1 https://t.co/6Hp3FlLfUV",CityPatersonNJ,0,CityOfPatersonNJ,en
666,2021-02-05 23:30:05+00:00,1357833906876252161,Allergic reactions and anaphylaxis to lipid nanoparticle-based COVID-19 vaccines https://t.co/OBjA7YNpiL,PsychiatryAIcom,0,PsychiatryAI.com,en
667,2021-02-05 23:30:05+00:00,1357833905777369096,"Pee Dee county gets its first COVID vaccine site; potential for wintry mix in the upstate this weekend; and #SC treasurer recommends ending contract with Teach for America. Your @SCPublicRadio afternoon headlines for #Friday, February 5 https://t.co/cFVLwXUIeL",SCPublicRadio,3,SC Public Radio,en
668,2021-02-05 23:30:04+00:00,1357833902216380419,People Who Recovered From COVID-19 Should Receive Only 1 Dose of Vaccine: Study https://t.co/JV8JzvKpkt,TransparentRPH,0,TheTransparentPharmacist,en
669,2021-02-05 23:30:03+00:00,1357833899884298243,"In less than two hours after opening, #Publix closed its COVID-19 vaccine appointment portal. Here’s your next chance to make an appointment: https://t.co/jtkg4pKknU https://t.co/cp0l36UuOu",WFTV,2,WFTV Channel 9,en
670,2021-02-05 23:30:03+00:00,1357833897225179137,Senate Unanimously Passes Portman-Cardin Budget Resolution Amendment To Fund COVID-19 Vaccine Public Awareness Campaign - The Village Reporter https://t.co/23gscloyeV https://t.co/sJ0npajlTl,Village_Report,0,The Village Reporter,en
671,2021-02-05 23:30:01+00:00,1357833890455511043,"Staff in the Ames school district began receiving the COVID-19 vaccine Friday, with other Story County districts to follow. https://t.co/ogwVorcNXQ",AmesTribNews,3,Ames Tribune,en
672,2021-02-05 23:30:01+00:00,1357833888857522176,"ICYMI: Gov. Parson warns vaccinators against deviating from state plans, @josephgamm reports. #mogov #COVID #coronavirus #vaccine 
https://t.co/fn4Lbb8a5o",NewsTribune,0,Jefferson City News Tribune,en
673,2021-02-05 23:30:01+00:00,1357833888517804037,"The vaccine was safe and offered strong protection against moderate to severe COVID-19, according to preliminary results from a massive international study. https://t.co/QprebeCJ3e",WALBNews10,1,WALB News 10,en
674,2021-02-05 23:30:00+00:00,1357833887632662530,"Opinion: Physicians who know their patients are better equipped to administer the COVID-19 vaccine than anyone else | By Mary Tipton

https://t.co/FA6VX1g3jn",Deseret,2,Deseret News,en
675,2021-02-05 23:30:00+00:00,1357833886802169857,"Frontline workers including health professionals, students, nursing aides, janitors and barangay health workers in both public and private facilities are first on the list of priority groups for the COVID-19 vaccine rollout in the country this month. https://t.co/kSpowSmOPP",PhilippineStar,10,The Philippine Star,en
676,2021-02-05 23:30:00+00:00,1357833885841641472,"#FromTheCenter: NFL Offers All 30 Stadiums For Use As Coronavirus Vaccine Sites | Reporting by @NPR 

#NFL #CovidVaccine 

https://t.co/LIhSPGA3Sr",AllSidesNow,1,AllSides,en
677,2021-02-05 23:29:52+00:00,1357833851913969667,"Overnight Health Care: Biden to use Defense Production Act to boost tests, gloves and vaccine supplies | Pentagon approves over 1,000 personnel to help FEMA with vaccinations | CDC study: Mask mandates reduce COVID-19 hospitalizations https://t.co/GR8ublutdZ",grwaltonsr,0,gary walton sr.,en
678,2021-02-05 23:29:50+00:00,1357833842493710336,"While a majority of residents at skilled nursing facilities are getting the COVID-19 vaccine, most staff are not according to a study by the CDC. https://t.co/S8aa22wtBk",WNCN,0,CBS 17,en
